1568628745 472 202 84 60 128 88 34 13 3 13 1
1568629849 472 202 84 60 128 88 34 13 4 13 1
1568629862 472 202 84 60 128 88 34 13 5 13 1
1568629878 472 202 84 61 128 88 34 13 5 13 1
1568629883 472 202 84 62 128 88 34 13 5 13 1
1568629903 472 202 85 62 128 88 34 13 5 13 1
1568632974 472 202 85 62 128 89 34 13 5 13 1
1568647979 473 202 85 62 128 89 34 13 5 13 1
1568687464 474 202 85 62 128 89 34 13 5 13 1
1568690574 474 202 85 62 128 89 34 13 6 13 1
1568691771 474 202 86 62 128 89 34 13 6 13 1
1568692263 474 202 86 62 128 90 34 13 6 13 1
1568692340 474 202 86 62 128 90 34 13 7 13 1
1568692345 474 202 86 62 128 90 34 13 8 13 1
1568692362 474 202 86 63 128 90 34 13 8 13 1
1568692366 474 202 86 64 128 90 34 13 8 13 1
1568693967 474 202 86 64 128 90 34 13 9 13 1
1568697433 475 202 86 64 128 90 34 13 9 13 1
1568700554 475 203 86 64 128 90 34 13 9 13 1
1568700756 475 204 86 64 128 90 34 13 9 13 1
1568702413 475 205 86 64 128 90 34 13 9 13 1
1568705852 475 206 86 64 128 90 34 13 9 13 1
1568706323 475 207 86 64 128 90 34 13 9 13 1
1568707217 475 207 87 64 128 90 34 13 9 13 1
1568708066 475 207 87 64 128 91 34 13 9 13 1
1568708649 475 207 87 64 128 91 34 13 10 13 1
1568708834 475 208 87 64 128 91 34 13 10 13 1
1568708886 476 208 87 64 128 91 34 13 10 13 1
1568708913 476 208 87 64 128 91 34 14 10 13 1
1568709890 476 208 87 64 128 92 34 14 10 13 1
1568716164 476 208 87 64 128 93 34 14 10 13 1
1568716716 476 209 87 64 128 93 34 14 10 13 1
1568717163 476 209 88 64 128 93 34 14 10 13 1
1568734345 477 209 88 64 128 93 34 14 10 13 1
1568744112 478 209 88 64 128 93 34 14 10 13 1
1568771055 479 209 88 64 128 93 34 14 10 13 1
1568772822 480 209 88 64 128 93 34 14 10 13 1
1568773126 481 209 88 64 128 93 34 14 10 13 1
1568773505 481 209 89 64 128 93 34 14 10 13 1
1568773508 481 210 89 64 128 93 34 14 10 13 1
1568773578 481 210 89 64 128 93 35 14 10 13 1
1568774971 481 210 89 64 128 94 35 14 10 13 1
1568777708 481 211 89 64 128 94 35 14 10 13 1
1568778167 481 211 89 64 128 94 35 14 11 13 1
1568778626 481 212 89 64 128 94 35 14 11 13 1
1568786417 481 212 90 64 128 94 35 14 11 13 1
1568788944 481 212 91 64 128 94 35 14 11 13 1
1568789251 482 212 91 64 128 94 35 14 11 13 1
1568794170 482 212 91 64 128 95 35 14 11 13 1
1568795600 482 212 92 64 128 95 35 14 11 13 1
1568797873 482 212 93 64 128 95 35 14 11 13 1
1568801122 482 212 94 64 128 95 35 14 11 13 1
1568801305 482 212 94 64 128 96 35 14 11 13 1
1568803919 482 212 95 64 128 96 35 14 11 13 1
1568804441 482 212 95 64 128 97 35 14 11 13 1
1568824932 483 212 95 64 128 97 35 14 11 13 1
1568830679 484 212 95 64 128 97 35 14 11 13 1
1568834121 485 212 95 64 128 97 35 14 11 13 1
1568858659 486 212 95 64 128 97 35 14 11 13 1
1568861170 487 212 95 64 128 97 35 14 11 13 1
1568861569 488 212 95 64 128 97 35 14 11 13 1
1568862385 489 212 95 64 128 97 35 14 11 13 1
1568863303 490 212 95 64 128 97 35 14 11 13 1
1568863429 490 213 95 64 128 97 35 14 11 13 1
1568864180 490 213 95 64 128 98 35 14 11 13 1
1568881163 491 213 95 64 128 99 35 14 11 13 1
1568881608 492 213 95 64 128 99 35 14 11 13 1
1568881611 492 214 95 64 128 99 35 14 11 13 1
1568881686 492 214 95 64 128 99 36 14 11 13 1
1568881911 492 215 95 64 128 99 36 14 11 13 1
1568882111 492 215 95 64 128 100 36 14 11 13 1
1568882503 493 215 95 64 128 100 36 14 11 13 1
1568883913 493 215 95 64 128 101 36 14 11 13 1
1568888818 493 215 96 64 128 101 36 14 11 13 1
1568946104 493 216 96 64 128 101 36 14 11 13 1
1568946918 493 217 96 64 128 101 36 14 11 13 1
1568947318 493 218 96 64 128 101 36 14 11 13 1
1568947666 493 219 96 64 128 101 36 14 11 13 1
1568948101 493 220 96 64 128 101 36 14 11 13 1
1568949261 493 221 96 64 128 101 36 14 11 13 1
1568950120 493 222 96 64 128 101 36 14 11 13 1
1568955183 494 222 96 64 128 101 36 14 11 13 1
1568955612 494 223 96 64 128 101 36 14 11 13 1
1568957443 495 223 96 64 128 101 36 14 11 13 1
1568963952 496 223 96 64 128 101 36 14 11 13 1
1568965498 497 223 96 64 128 101 36 14 11 13 1
1568970806 497 223 97 64 128 101 36 14 11 13 1
1568970986 498 223 97 64 128 101 36 14 11 13 1
1568972669 498 223 98 64 128 101 36 14 11 13 1
1569005273 499 223 98 64 128 101 36 14 11 13 1
1569207650 500 223 98 64 128 101 36 14 11 13 1
1569225045 501 223 98 64 128 101 36 14 11 13 1
1569298527 502 223 98 64 128 101 36 14 11 13 1
1569307857 502 223 99 64 128 101 36 14 11 13 1
1569307972 502 223 100 64 128 101 36 14 11 13 1
1569309153 502 223 101 64 128 101 36 14 11 13 1
1569309248 502 223 102 64 128 101 36 14 11 13 1
1569310277 502 223 103 64 128 101 36 14 11 13 1
1569310370 502 223 104 64 128 101 36 14 11 13 1
1569311880 502 223 105 64 128 101 36 14 11 13 1
1569311938 502 223 106 64 128 101 36 14 11 13 1
1569313369 502 223 107 64 128 101 36 14 11 13 1
1569313418 502 223 108 64 128 101 36 14 11 13 1
1569315442 502 224 108 64 128 101 36 14 11 13 1
1569315561 502 225 108 64 128 101 36 14 11 13 1
1569315578 502 226 108 64 128 101 36 14 11 13 1
1569315687 502 227 108 64 128 101 36 14 11 13 1
1569316450 502 227 109 64 128 101 36 14 11 13 1
1569317437 502 227 110 64 128 101 36 14 11 13 1
1569317717 503 227 110 64 128 101 36 14 11 13 1
1569317894 504 227 110 64 128 101 36 14 11 13 1
1569319426 504 227 110 64 128 102 36 14 11 13 1
1569382905 505 227 110 64 128 102 36 14 11 13 1
1569383072 505 227 111 64 128 102 36 14 11 13 1
1569383210 505 227 112 64 128 102 36 14 11 13 1
1569383840 505 227 113 64 128 102 36 14 11 13 1
1569383895 505 227 114 64 128 102 36 14 11 13 1
1569384766 505 227 114 64 128 102 36 14 12 13 1
1569384823 505 227 114 64 128 102 36 14 13 13 1
1569388455 505 227 115 64 128 102 36 14 13 13 1
1569388511 505 227 116 64 128 102 36 14 13 13 1
1569390102 505 227 116 64 128 103 36 14 13 13 1
1569390141 505 227 116 64 128 103 36 14 13 14 1
1569392442 505 227 116 64 128 104 36 14 13 14 1
1569393381 506 227 116 64 128 104 36 14 13 14 1
1569394743 506 227 117 64 128 104 36 14 13 14 1
1569394799 506 227 118 64 128 104 36 14 13 14 1
1569399814 506 227 119 64 128 104 36 14 13 14 1
1569400913 506 227 120 64 128 104 36 14 13 14 1
1569403360 507 227 120 64 128 104 36 14 13 14 1
1569403744 508 227 120 64 128 104 36 14 13 14 1
1569406394 508 227 121 64 128 104 36 14 13 14 1
1569406864 508 227 122 64 128 104 36 14 13 14 1
1569407141 508 227 123 64 128 104 36 14 13 14 1
1569407151 509 227 123 64 128 104 36 14 13 14 1
1569407577 510 227 123 64 128 104 36 14 13 14 1
1569407649 510 227 124 64 128 104 36 14 13 14 1
1569407846 511 227 124 64 128 104 36 14 13 14 1
1569407892 511 227 125 64 128 104 36 14 13 14 1
1569408092 511 227 126 64 128 104 36 14 13 14 1
1569409659 512 227 126 64 128 104 36 14 13 14 1
1569409777 513 227 126 64 128 104 36 14 13 14 1
1569410057 514 227 126 64 128 104 36 14 13 14 1
1569410102 515 227 126 64 128 104 36 14 13 14 1
1569411071 516 227 126 64 128 104 36 14 13 14 1
1569411114 517 227 126 64 128 104 36 14 13 14 1
1569414702 518 227 126 64 128 104 36 14 13 14 1
1569414739 519 227 126 64 128 104 36 14 13 14 1
1569430518 520 227 126 64 128 104 36 14 13 14 1
1569430862 521 227 126 64 128 104 36 14 13 14 1
1569433094 522 227 126 64 128 104 36 14 13 14 1
1569433121 523 227 126 64 128 104 36 14 13 14 1
1569461900 524 227 126 64 128 104 36 14 13 14 1
1569462031 525 227 126 64 128 104 36 14 13 14 1
1569463295 526 227 126 64 128 104 36 14 13 14 1
1569467106 526 227 127 64 128 104 36 14 13 14 1
1569467178 526 227 128 64 128 104 36 14 13 14 1
1569483471 526 227 128 64 128 105 36 14 13 14 1
1569483569 526 227 128 64 128 106 36 14 13 14 1
1569485133 526 227 128 64 128 107 36 14 13 14 1
1569485208 526 227 128 64 128 108 36 14 13 14 1
1569485985 526 227 128 64 128 109 36 14 13 14 1
1569486028 526 227 128 64 128 110 36 14 13 14 1
1569489669 527 227 128 64 128 110 36 14 13 14 1
1569490912 527 227 129 64 128 110 36 14 13 14 1
1569491740 527 227 130 64 128 110 36 14 13 14 1
1569492179 527 227 130 64 128 110 36 14 14 14 1
1569492252 527 227 130 64 128 110 36 14 15 14 1
1569492744 527 227 130 64 128 110 36 14 16 14 1
1569492787 527 227 130 64 128 110 36 14 17 14 1
1569552994 527 227 131 64 128 110 36 14 17 14 1
1569553062 527 227 132 64 128 110 36 14 17 14 1
1569557443 527 227 132 64 128 110 36 14 18 14 1
1569557496 527 227 132 64 128 110 36 14 19 14 1
1569557574 527 227 132 64 128 111 36 14 19 14 1
1569557635 527 227 132 64 128 111 36 14 19 15 1
1569557674 527 227 132 64 128 112 36 14 19 15 1
1569566729 527 227 133 64 128 112 36 14 19 15 1
1569566933 527 227 134 64 128 112 36 14 19 15 1
1569726522 527 227 135 64 128 112 36 14 19 15 1
1569726723 527 227 136 64 128 112 36 14 19 15 1
1569739675 527 227 137 64 128 112 36 14 19 15 1
1569739778 527 227 138 64 128 112 36 14 19 15 1
1569744848 527 228 138 64 128 112 36 14 19 15 1
1569813457 527 229 138 64 128 112 36 14 19 15 1
1569813821 527 233 138 64 128 112 36 14 19 15 1
1570514105 527 233 139 64 128 112 36 14 19 15 1
1570514219 527 233 140 64 128 112 36 14 19 15 1
1570523691 527 233 141 64 128 112 36 14 19 15 1
1570523780 527 233 142 64 128 112 36 14 19 15 1
1570587132 528 233 142 64 128 112 36 14 19 15 1
1570587743 528 233 143 64 128 112 36 14 19 15 1
1570587877 528 233 144 64 128 112 36 14 19 15 1
1570589421 529 233 144 64 128 112 36 14 19 15 1
1570589462 529 233 144 64 128 112 36 15 19 15 1
1570598369 530 233 144 64 128 112 36 15 19 15 1
1570600801 531 233 144 64 128 112 36 15 19 15 1
1570600834 531 233 144 64 128 112 36 16 19 15 1
1570602209 531 233 145 64 128 112 36 16 19 15 1
1570602265 531 233 146 64 128 112 36 16 19 15 1
1570604817 532 233 146 64 128 112 36 16 19 15 1
1570605151 533 233 146 64 128 112 36 16 19 15 1
1570605167 533 233 146 64 128 112 36 17 19 15 1
1570677950 533 233 147 64 128 112 36 17 19 15 1
1570678033 533 233 148 64 128 112 36 17 19 15 1
1570680452 533 233 149 64 128 112 36 17 19 15 1
1570680943 533 233 150 64 128 112 36 17 19 15 1
1570681008 533 233 151 64 128 112 36 17 19 15 1
1570691230 533 234 151 64 128 112 36 17 19 15 1
1570691892 533 234 152 64 128 112 36 17 19 15 1
1570692807 533 234 153 64 128 112 36 17 19 15 1
1570764496 534 234 153 64 128 112 36 17 19 15 1
1570765027 535 234 153 64 128 112 36 17 19 15 1
1570767591 536 234 153 64 128 112 36 17 19 15 1
1570772945 537 234 153 64 128 112 36 17 19 15 1
1570773033 538 234 153 64 128 112 36 17 19 15 1
1570774598 538 234 154 64 128 112 36 17 19 15 1
1570774674 538 234 155 64 128 112 36 17 19 15 1
1570779662 538 234 156 64 128 112 36 17 19 15 1
1570779716 538 234 157 64 128 112 36 17 19 15 1
1570783407 538 234 158 64 128 112 36 17 19 15 1
1570783500 538 234 159 64 128 112 36 17 19 15 1
1570793286 539 234 159 64 128 112 36 17 19 15 1
1570793556 540 234 159 64 128 112 36 17 19 15 1
1570798054 541 234 159 64 128 112 36 17 19 15 1
1570798147 542 234 159 64 128 112 36 17 19 15 1
1570798614 543 234 159 64 128 112 36 17 19 15 1
1570798655 544 234 159 64 128 112 36 17 19 15 1
1570799933 545 234 159 64 128 112 36 17 19 15 1
1570800102 546 234 159 64 128 112 36 17 19 15 1
1570801444 547 234 159 64 128 112 36 17 19 15 1
1570801654 548 234 159 64 128 112 36 17 19 15 1
1570802024 549 234 159 64 128 112 36 17 19 15 1
1570802729 550 234 159 64 128 112 36 17 19 15 1
1570802988 551 234 159 64 128 112 36 17 19 15 1
1570804247 557 234 159 64 128 112 36 17 19 15 1
1570804328 558 234 159 64 128 112 36 17 19 15 1
1570804978 559 234 159 64 128 112 36 17 19 15 1
1570805114 560 234 159 64 128 112 36 17 19 15 1
1570806474 561 234 159 64 128 112 36 17 19 15 1
1570807433 561 234 159 64 128 112 36 18 19 15 1
1570807435 561 234 159 64 128 112 36 19 19 15 1
1570807511 562 234 159 64 128 112 36 19 19 15 1
1570807818 563 234 159 64 128 112 36 19 19 15 1
1570847163 563 234 160 64 128 112 36 19 19 15 1
1570847870 564 234 160 64 128 112 36 19 19 15 1
1570848100 564 234 161 64 128 112 36 19 19 15 1
1570878304 565 234 161 64 128 112 36 19 19 15 1
1570878359 566 234 161 64 128 112 36 19 19 15 1
1570883856 567 234 161 64 128 112 36 19 19 15 1
1570883911 568 234 161 64 128 112 36 19 19 15 1
1570884286 569 234 161 64 128 112 36 19 19 15 1
1570884319 570 234 161 64 128 112 36 19 19 15 1
1570890577 571 234 161 64 128 112 36 19 19 15 1
1570890639 572 234 161 64 128 112 36 19 19 15 1
1571019985 573 234 161 64 128 112 36 19 19 15 1
1571050493 574 234 161 64 128 112 36 19 19 15 1
1571050534 575 234 161 64 128 112 36 19 19 15 1
1571197548 576 234 161 64 128 112 36 19 19 15 1
1571198444 577 234 161 64 128 112 36 19 19 15 1
1571211414 577 234 161 65 128 112 36 19 19 15 1
1571220889 578 234 161 65 128 112 36 19 19 15 1
1571222452 579 234 161 65 128 112 36 19 19 15 1
1571276925 580 234 161 65 128 112 36 19 19 15 1
1571277178 581 234 161 65 128 112 36 19 19 15 1
1571277722 582 234 161 65 128 112 36 19 19 15 1
1571281401 582 234 161 66 128 112 36 19 19 15 1
1571282762 583 234 161 66 128 112 36 19 19 15 1
1571285323 584 234 161 66 128 112 36 19 19 15 1
1571288926 585 234 161 66 128 112 36 19 19 15 1
1571293629 585 234 161 67 128 112 36 19 19 15 1
1571293637 585 234 161 68 128 112 36 19 19 15 1
1571293739 585 234 161 69 128 112 36 19 19 15 1
1571293744 585 234 161 70 128 112 36 19 19 15 1
1571294656 585 234 161 71 128 112 36 19 19 15 1
1571303919 585 234 162 71 128 112 36 19 19 15 1
1571304512 585 234 163 71 128 112 36 19 19 15 1
1571306221 585 234 164 71 128 112 36 19 19 15 1
1571308229 585 235 164 71 128 112 36 19 19 15 1
1571369503 585 236 164 71 128 112 36 19 19 15 1
1571374642 585 236 165 71 128 112 36 19 19 15 1
1571379960 585 236 166 71 128 112 36 19 19 15 1
1571385436 585 236 167 71 128 112 36 19 19 15 1
1571387435 587 236 168 71 128 112 36 19 19 15 1
1571388935 587 236 169 71 128 112 36 19 19 15 1
1571389407 587 236 170 71 128 112 36 19 19 15 1
1571389662 587 236 171 71 128 112 36 19 19 15 1
1571390356 587 236 172 71 128 112 36 19 19 15 1
1571391243 587 236 173 71 128 112 36 19 19 15 1
1571391548 587 236 174 71 128 112 36 19 19 15 1
1571623938 587 236 175 71 128 112 36 19 19 15 1
1571624598 587 236 176 71 128 112 36 19 19 15 1
1571625122 587 236 177 71 128 112 36 19 19 15 1
1571626866 588 236 177 71 128 112 36 19 19 15 1
1571627968 588 236 178 71 128 112 36 19 19 15 1
1571630776 588 236 179 71 128 112 36 19 19 15 1
1571631334 588 236 180 71 128 112 36 19 19 15 1
1571643144 588 236 181 71 128 112 36 19 19 15 1
1571646121 588 236 182 71 128 112 36 19 19 15 1
1571649002 588 236 183 71 128 112 36 19 19 15 1
1571649006 588 236 183 72 128 112 36 19 19 15 1
1571649033 588 236 183 73 128 112 36 19 19 15 1
1571649463 588 236 183 74 128 112 36 19 19 15 1
1571649564 589 236 183 75 128 112 36 19 19 15 1
1571651392 590 236 183 75 128 112 36 19 19 15 1
1571653613 591 236 183 75 128 112 36 19 19 15 1
1571711340 591 236 184 75 128 112 36 19 19 15 1
1571712935 592 236 184 75 128 112 36 19 19 15 1
1571714425 592 236 185 75 128 112 36 19 19 15 1
1571715364 592 236 186 75 128 112 36 19 19 15 1
1571729150 592 237 187 75 128 112 36 19 19 15 1
1571729911 592 238 187 75 128 112 36 19 19 15 1
1571737682 592 238 188 75 128 112 36 19 19 15 1
1571738264 592 238 189 75 128 112 36 19 19 15 1
1571739080 592 238 190 75 128 112 36 19 19 15 1
1571739317 594 238 191 75 128 112 36 19 19 15 1
1571741301 595 238 191 76 128 112 36 19 19 15 1
1571741554 595 238 191 76 128 112 36 20 19 15 1
1571741557 595 238 191 76 128 112 36 21 19 15 1
1571741560 595 238 191 76 128 112 36 22 19 15 1
1571741635 596 238 191 76 128 112 36 22 19 15 1
1571796221 597 238 191 76 128 112 36 22 19 15 1
1571796889 597 238 192 76 128 112 36 22 19 15 1
1571797703 597 238 193 76 128 112 36 22 19 15 1
1571798085 597 238 194 76 128 112 36 22 19 15 1
1571800667 598 238 194 76 128 112 36 22 19 15 1
1571801526 598 238 195 76 128 112 36 22 19 15 1
1571803523 598 238 196 76 128 112 36 22 19 15 1
1571803931 598 238 196 77 128 112 36 22 19 15 1
1571804344 598 238 196 78 128 112 36 22 19 15 1
1571805190 599 238 196 78 128 112 36 22 19 15 1
1571815195 599 238 196 79 128 112 36 22 19 15 1
1571815326 600 238 197 79 128 112 36 22 19 15 1
1571815393 601 238 197 79 128 112 36 22 19 15 1
1571816239 602 240 197 79 128 112 36 22 19 15 1
1571816418 602 241 197 79 128 112 36 22 19 15 1
1571817550 602 241 198 79 128 112 36 22 19 15 1
1571818291 602 241 199 79 128 112 36 22 19 15 1
1571819654 602 241 200 79 128 112 36 22 19 15 1
1571820546 602 241 200 80 128 112 36 22 19 15 1
1571820962 602 241 201 80 128 112 36 22 19 15 1
1571823457 602 241 202 80 128 112 36 22 19 15 1
1571823901 602 241 203 80 128 112 36 22 19 15 1
1571826090 602 241 204 80 128 112 36 22 19 15 1
1571888826 603 241 204 80 128 112 36 22 19 15 1
1571889719 603 241 205 80 128 112 36 22 19 15 1
1571891333 604 241 205 80 128 112 36 22 19 15 1
1571894193 605 241 205 80 128 112 36 22 19 15 1
1571897552 605 241 205 81 128 112 36 22 19 15 1
1571901823 605 242 205 81 128 112 36 22 19 15 1
1571902089 605 243 205 81 128 112 36 22 19 15 1
1571902722 606 243 205 81 128 112 36 22 19 15 1
1571905910 606 243 205 82 128 112 36 22 19 15 1
1571905917 606 243 205 83 128 112 36 22 19 15 1
1571905941 606 243 205 84 128 112 36 22 19 15 1
1571905945 606 243 205 85 128 112 36 22 19 15 1
1571910060 607 243 205 85 128 112 36 22 19 15 1
1571912850 608 243 205 85 128 112 36 22 19 15 1
1571913930 608 244 205 85 128 112 36 22 19 15 1
1571969231 608 244 205 86 128 112 36 22 19 15 1
1571971323 608 245 205 86 128 112 36 22 19 15 1
1571974423 608 246 205 86 128 112 36 22 19 15 1
1571975057 608 247 205 86 128 112 36 22 19 15 1
1571976812 608 247 205 87 128 112 36 22 19 15 1
1571987653 608 248 205 87 128 112 36 22 19 15 1
1571996206 609 248 205 87 128 112 36 22 19 15 1
1571997555 610 248 205 87 128 112 36 22 19 15 1
1571997651 610 249 205 87 128 112 36 22 19 15 1
1572072540 610 250 205 87 128 112 36 22 19 15 1
1572082307 610 251 205 87 128 112 36 22 19 15 1
1572082761 610 252 205 87 128 112 36 22 19 15 1
1572082901 610 253 205 87 128 112 36 22 19 15 1
1572083436 610 254 205 87 128 112 36 22 19 15 1
1572234969 611 254 205 87 128 112 36 22 19 15 1
1572239270 612 254 205 87 128 112 36 22 19 15 1
1572244906 613 254 205 87 128 112 36 22 19 15 1
1572259391 614 254 206 87 128 112 36 22 19 15 1
1572261070 615 254 206 87 128 112 36 22 19 15 1
1572315076 615 254 207 87 128 112 36 22 19 15 1
1572331581 616 254 207 87 128 112 36 22 19 15 1
1572331885 617 254 207 87 128 112 36 22 19 15 1
1572332442 618 254 207 87 128 112 36 22 19 15 1
1572332730 618 255 207 87 128 112 36 22 19 15 1
1572340850 619 255 207 87 128 112 36 22 19 15 1
1572340967 620 255 207 87 128 112 36 22 19 15 1
1572345455 620 255 208 87 128 112 36 22 19 15 1
1572429702 621 255 208 87 128 112 36 22 19 15 1
1572432024 622 255 208 87 128 112 36 22 19 15 1
1572432123 623 255 208 87 128 112 36 22 19 15 1
1572488066 624 255 208 87 128 112 36 22 19 15 1
1572491910 625 255 208 87 128 112 36 22 19 15 1
1572493079 626 255 208 87 128 112 36 22 19 15 1
1572493801 627 255 208 87 128 112 36 22 19 15 1
1572494112 628 255 208 87 128 112 36 22 19 15 1
1572494600 628 255 209 87 128 112 36 22 19 15 1
1572497938 629 255 209 87 128 112 36 22 19 15 1
1572499827 630 255 209 87 128 112 36 22 19 15 1
1572500563 631 255 209 87 128 112 36 22 19 15 1
1572502259 632 255 209 87 128 112 36 22 19 15 1
1572504123 633 255 209 87 128 112 36 22 19 15 1
1572504263 634 255 209 87 128 112 36 22 19 15 1
1572504313 634 255 210 87 128 112 36 22 19 15 1
1572505259 635 255 211 87 128 112 36 22 19 15 1
1572509514 636 256 211 87 128 112 36 22 19 15 1
1572511201 636 257 211 87 128 112 36 22 19 15 1
1572515766 637 257 211 87 128 112 36 22 19 15 1
1572516535 638 257 211 87 128 112 36 22 19 15 1
1572574857 639 257 211 87 128 112 36 22 19 15 1
1572576637 640 257 211 87 128 112 36 22 19 15 1
1572589527 641 257 211 87 128 112 36 22 19 15 1
1572834731 642 257 211 87 128 112 36 22 19 15 1
1572835026 643 257 211 87 128 112 36 22 19 15 1
1572836794 644 257 211 87 128 112 36 22 19 15 1
1572838571 645 257 211 87 128 112 36 22 19 15 1
1572839446 646 257 211 87 128 112 36 22 19 15 1
1572850311 646 257 212 87 128 112 36 22 19 15 1
1572852756 646 257 213 87 128 112 36 22 19 15 1
1572926347 647 257 213 87 128 112 36 22 19 15 1
1572926514 648 257 213 87 128 112 36 22 19 15 1
1572927440 649 257 213 87 128 112 36 22 19 15 1
1572927483 650 257 213 87 128 112 36 22 19 15 1
1572928038 650 258 213 87 128 112 36 22 19 15 1
1572934386 651 258 213 87 128 112 36 22 19 15 1
1572936049 651 259 213 87 128 112 36 22 19 15 1
1572937887 652 260 213 87 128 112 36 22 19 15 1
1572940160 653 260 213 87 128 112 36 22 19 15 1
1572942923 654 260 213 87 128 112 36 22 19 15 1
1572951300 655 260 213 87 128 112 36 22 19 15 1
1572951603 656 260 213 87 128 112 36 22 19 15 1
1572953474 657 260 213 87 128 112 36 22 19 15 1
1572953667 658 260 213 87 128 112 36 22 19 15 1
1572954331 659 260 213 87 128 112 36 22 19 15 1
1572956825 660 260 213 87 128 112 36 22 19 15 1
1573006301 661 260 213 87 128 112 36 22 19 15 1
1573007746 661 260 213 88 128 112 36 22 19 15 1
1573008704 662 260 213 88 128 112 36 22 19 15 1
1573010092 662 260 213 89 128 112 36 22 19 15 1
1573011044 662 260 213 90 128 112 36 22 19 15 1
1573011714 663 260 213 90 128 112 36 22 19 15 1
1573012661 664 260 213 90 128 112 36 22 19 15 1
1573018035 665 260 213 90 128 112 36 22 19 15 1
1573018391 666 260 213 90 128 112 36 22 19 15 1
1573021148 667 260 213 90 128 112 36 22 19 15 1
1573028206 667 260 214 90 128 112 36 22 19 15 1
1573028456 667 260 214 91 128 112 36 22 19 15 1
1573029178 667 260 215 91 128 112 36 22 19 15 1
1573030353 668 260 216 91 128 112 36 22 19 15 1
1573030640 669 260 216 91 128 112 36 22 19 15 1
1573030854 669 260 216 92 128 112 36 22 19 15 1
1573035751 670 260 216 92 128 112 36 22 19 15 1
1573108456 670 260 217 92 128 112 36 22 19 15 1
1573115435 670 260 218 92 128 112 36 22 19 15 1
1573116739 671 260 218 92 128 112 36 22 19 15 1
1573118836 671 260 219 92 128 112 36 22 19 15 1
1573118953 672 260 219 92 128 112 36 22 19 15 1
1573122782 673 260 219 92 128 112 36 22 19 15 1
1573122992 674 260 219 92 128 112 36 22 19 15 1
1573135647 675 260 219 92 128 112 36 22 19 15 1
1573139455 676 260 219 92 128 112 36 22 19 15 1
1573181210 677 260 219 92 128 112 36 22 19 15 1
1573198613 677 260 220 92 128 112 36 22 19 15 1
1573200142 677 260 221 92 128 112 36 22 19 15 1
1573201894 677 260 222 92 128 112 36 22 19 15 1
1573203934 677 260 223 92 128 112 36 22 19 15 1
1573437950 678 260 223 92 128 112 36 22 19 15 1
1573451584 679 260 223 92 128 112 36 22 19 15 1
1573456881 707 279 247 101 128 112 36 22 19 15 1
1573457534 708 279 247 101 128 112 36 22 19 15 1
1573458702 708 279 248 101 128 112 36 22 19 15 1
1573458806 708 279 249 101 128 112 36 22 19 15 1
1573460630 708 279 250 101 128 112 36 22 19 15 1
1573460772 708 279 251 101 128 112 36 22 19 15 1
1573461474 709 279 251 101 128 112 36 22 19 15 1
1573463250 710 279 251 101 128 112 36 22 19 15 1
1573467208 710 279 252 101 128 112 36 22 19 15 1
1573469781 710 279 253 101 128 112 36 22 19 15 1
1573470130 711 279 253 101 128 112 36 22 19 15 1
1573470429 712 279 253 101 128 112 36 22 19 15 1
1573471320 713 279 253 101 128 112 36 22 19 15 1
1573473107 714 279 253 101 128 112 36 22 19 15 1
1573473331 715 279 253 101 128 112 36 22 19 15 1
1573525140 716 279 253 101 128 112 36 22 19 15 1
1573525484 717 279 253 101 128 112 36 22 19 15 1
1573526734 718 279 253 101 128 112 36 22 19 15 1
1573528803 719 279 253 101 128 112 36 22 19 15 1
1573529283 724 279 253 101 128 112 36 22 19 15 1
1573529574 725 279 253 101 128 112 36 22 19 15 1
1573530982 725 279 254 101 128 112 36 22 19 15 1
1573531500 725 279 255 101 128 112 36 22 19 15 1
1573533418 726 279 255 101 128 112 36 22 19 15 1
1573533791 727 279 255 101 128 112 36 22 19 15 1
1573534961 727 279 256 101 128 112 36 22 19 15 1
1573538463 727 279 257 101 128 112 36 22 19 15 1
1573538738 727 279 258 101 128 112 36 22 19 15 1
1573540921 728 279 258 101 128 112 36 22 19 15 1
1573541618 729 279 258 101 128 112 36 22 19 15 1
1573542221 730 279 258 101 128 112 36 22 19 15 1
1573542250 731 279 258 101 128 112 36 22 19 15 1
1573542859 732 279 258 101 128 112 36 22 19 15 1
1573543001 733 279 258 101 128 112 36 22 19 15 1
1573543297 734 279 258 101 128 112 36 22 19 15 1
1573544763 740 279 258 101 128 112 36 22 19 15 1
1573545094 741 279 258 101 128 112 36 22 19 15 1
1573546369 741 279 259 101 128 112 36 22 19 15 1
1573548166 742 279 259 101 128 112 36 22 19 15 1
1573550251 743 279 259 101 128 112 36 22 19 15 1
1573551023 743 279 259 102 128 112 36 22 19 15 1
1573551636 744 279 259 102 128 112 36 22 19 15 1
1573551694 745 279 259 102 128 112 36 22 19 15 1
1573555551 746 279 259 102 128 112 36 22 19 15 1
1573555613 746 279 259 103 128 112 36 22 19 15 1
1573555623 746 279 259 104 128 112 36 22 19 15 1
1573556034 747 279 259 104 128 112 36 22 19 15 1
1573557968 747 279 259 104 128 112 36 23 19 15 1
1573558282 748 279 259 104 128 112 36 23 19 15 1
1573562006 749 279 259 104 128 112 36 23 19 15 1
1573562482 750 279 259 104 128 112 36 23 19 15 1
1573612488 750 279 259 105 128 112 36 23 19 15 1
